@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
0.6494062840953286,0.42222424083169363,0.31570400567706486,0.5217391304347826,0.2608695652173913,0.41379310344827586,0.17142857142857143,0.05405405405405406,0.027777777777777776,0.027777777777777776,0.4772727272727273,0.6329113924050633,0.5681818181818182,0.19409282700421937,0.4900153973251558,3.8
0.5795493731280303,0.32012441093750216,0.20182760845940328,0.5,0.0625,0.4,0.03571428571428571,0.0,0.0,0.0,0.5454545454545454,0.48484848484848486,0.5324675324675324,0.10909090909090913,0.6205682754236959,4.308
0.7621887920837764,0.7267260553007373,0.6926079578041916,0.8333333333333334,0.7272727272727273,0.7142857142857143,0.5714285714285714,0.5,0.42857142857142855,0.42857142857142855,0.7807017543859649,0.8398268398268398,0.8508771929824561,0.6233766233766234,0.8041566513439838,3.4
0.5377553984353736,0.4776636735098109,0.4357353784111142,0.4827586206896552,0.1724137931034483,0.3333333333333333,0.09803921568627451,0.0,0.0,0.0,0.56875,0.5506329113924051,0.55,0.11392405063291144,0.7080972446442644,3.2
0.6677724926401981,0.6762563299612562,0.6519595458178056,0.8181818181818182,0.64,0.6666666666666666,0.48484848484848486,0.42424242424242425,0.36363636363636365,0.36363636363636365,0.8344370860927153,0.8677966101694915,0.847682119205298,0.4677966101694915,0.8561892177802036,3.5
0.7032565412074124,0.6450094033906913,0.6812464856633151,0.6363636363636364,0.43478260869565216,0.5833333333333334,0.3333333333333333,0.22580645161290322,0.16129032258064516,0.16129032258064516,0.6173913043478261,0.7171717171717171,0.6173913043478261,0.36363636363636365,0.7720137784416476,3.75
0.4229425771067255,0.4138709908321366,0.4385005843834945,0.5333333333333333,0.375,0.36363636363636365,0.23076923076923078,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.7037037037037037,0.6018518518518519,0.6111111111111112,0.2962962962962963,0.590832699776572,1.75
0.23175534910997336,0.4460158637971993,0.5083581296358997,0.4666666666666667,0.375,0.3333333333333333,0.24,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.6111111111111112,0.6124401913875598,0.6111111111111112,0.30622009569377995,0.5602955826825535,1.25
0.7830597663296016,0.7998755379738656,0.7911961859941683,0.9411764705882353,0.8235294117647058,0.7619047619047619,0.56,0.48,0.4,0.4,0.9900990099009901,0.811965811965812,0.9405940594059405,0.46153846153846156,0.8628047428771476,3.4
0.12808565993171533,0.16792262501881813,0.15262485963938613,0.35294117647058826,0.1875,0.24,0.11538461538461539,0.0,0.0,0.0,0.42045454545454547,0.5490196078431373,0.5113636363636364,0.20915032679738566,0.4789897521673618,1.2
0.6924396852032522,0.589802361013517,0.5108983121605204,0.48,0.2916666666666667,0.4,0.21212121212121213,0.11764705882352941,0.02857142857142857,0.02857142857142857,0.5290322580645161,0.6563706563706564,0.5483870967741935,0.17760617760617758,0.67501191300555,3.8
0.6408368160056412,0.5623023415036935,0.4810575304835115,0.7333333333333333,0.4666666666666667,0.5,0.25925925925925924,0.23076923076923078,0.2,0.2,0.6794871794871795,0.6046511627906976,0.6666666666666666,0.39534883720930236,0.70877869941749,3.2
0.4646990913827951,0.35610579520067165,0.2727186931350366,0.6666666666666666,0.6,0.41379310344827586,0.35294117647058826,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.47560975609756095,0.4571428571428572,0.5121951219512195,0.19428571428571428,0.4615469250118261,3.5
0.472825785620335,0.4083664253857137,0.41723277641171425,0.4166666666666667,0.25,0.29411764705882354,0.16666666666666666,0.05555555555555555,0.0,0.0,0.5384615384615384,0.639344262295082,0.6153846153846154,0.3278688524590164,0.7341295810006198,4.75
0.6816075938428388,0.6277525103020912,0.5714081741679022,0.72,0.5925925925925926,0.5294117647058824,0.3902439024390244,0.27906976744186046,0.20454545454545456,0.20454545454545456,0.84375,0.7027027027027026,0.8203125,0.3513513513513513,0.5384758945660211,3.5
0.4961810720443804,0.3760038982518572,0.3216679225394552,0.625,0.25,0.35714285714285715,0.11428571428571428,0.027777777777777776,0.0,0.0,0.6979166666666666,0.6181818181818182,0.71875,0.18181818181818177,0.47761961074575754,2.0
0.3841950155132418,0.40766206002785993,0.3884558409327299,0.42857142857142855,0.15384615384615385,0.3,0.08695652173913043,0.045454545454545456,0.0,0.0,0.5454545454545454,0.5433526011560694,0.5340909090909091,0.2658959537572254,0.62409457440359,2.8
0.40438379686362896,0.38359128182379804,0.36783468637273214,0.5625,0.35294117647058826,0.36,0.20689655172413793,0.17857142857142858,0.14814814814814814,0.14814814814814814,0.5764705882352941,0.6105263157894737,0.6823529411764706,0.35789473684210527,0.5026214408632674,1.4
0.5077923030955144,0.4570174882302227,0.41819074396029304,0.5714285714285714,0.35714285714285715,0.3333333333333333,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.5789473684210527,0.6477272727272727,0.7631578947368421,0.25,0.6515296589585639,2.0
0.7451745515977126,0.5073930943119737,0.41520478115129045,0.7222222222222222,0.42105263157894735,0.5,0.23529411764705882,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.7976190476190477,0.6914893617021276,0.7738095238095238,0.19148936170212771,0.7457601632045108,4.8
0.6781430629491737,0.6594732014624067,0.661704974565645,0.8571428571428571,0.6363636363636364,0.6666666666666666,0.42424242424242425,0.3235294117647059,0.2647058823529412,0.2647058823529412,0.8536585365853658,0.7790262172284644,0.8455284552845529,0.4719101123595506,0.8918792459304519,3.8
0.45319882911473913,0.49699206550208197,0.4268895520508481,0.7777777777777778,0.4444444444444444,0.6363636363636364,0.2857142857142857,0.13333333333333333,0.10344827586206896,0.10344827586206896,0.7070707070707071,0.6735751295336787,0.6666666666666666,0.3212435233160622,0.8056657244480305,4.6
0.30438252899790613,0.270018814897769,0.27276782110071107,0.5789473684210527,0.2727272727272727,0.39285714285714285,0.16216216216216217,0.10810810810810811,0.08333333333333333,0.08333333333333333,0.5922330097087378,0.6161616161616161,0.6019417475728155,0.31313131313131315,0.7393727265681125,1.4
0.8054939808250667,0.6910494749961528,0.6462118507213779,0.6538461538461539,0.5925925925925926,0.5483870967741935,0.4444444444444444,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.6643356643356644,0.7426470588235294,0.7132867132867133,0.5882352941176471,0.6275763691787535,3.6
0.6703884303204445,0.5531465500497197,0.4988379013813293,0.5217391304347826,0.43478260869565216,0.4444444444444444,0.3333333333333333,0.26666666666666666,0.2413793103448276,0.2413793103448276,0.5136986301369864,0.6831275720164609,0.5821917808219178,0.4444444444444444,0.6397237785743843,3.0
0.12724838981531675,0.18014476433125093,0.188373664079264,0.45454545454545453,0.09090909090909091,0.25,0.043478260869565216,0.0,0.0,0.0,0.31343283582089554,0.42553191489361697,0.4626865671641791,0.17021276595744683,0.5462321125174671,1.6
0.476100986801657,0.5902608006476824,0.5934862529802502,0.7142857142857143,0.52,0.5769230769230769,0.40625,0.30303030303030304,0.24242424242424243,0.24242424242424243,0.6865671641791045,0.792,0.7388059701492538,0.32799999999999996,0.7705646988585555,4.0
0.41606464815100647,0.37326514019181584,0.39192227832697174,0.6875,0.375,0.5238095238095238,0.2222222222222222,0.06896551724137931,0.0,0.0,0.7468354430379747,0.5862068965517242,0.6455696202531646,0.1954022988505747,0.6829513324217777,2.4
0.8507105851895856,0.7946294578215642,0.7586937108557725,0.6896551724137931,0.45454545454545453,0.625,0.3488372093023256,0.2727272727272727,0.2,0.2,0.6772151898734177,0.7697841726618705,0.6772151898734177,0.460431654676259,0.7946695280807743,3.5
0.07536004595021889,0.0885754509271208,0.08905082131817557,0.47058823529411764,0.2777777777777778,0.2857142857142857,0.15151515151515152,0.058823529411764705,0.0,0.0,0.38235294117647056,0.6122448979591837,0.5882352941176471,0.1428571428571429,0.5028288177682615,0.75
0.47423355361646735,0.5660087875591725,0.5207042511219329,0.8461538461538461,0.3076923076923077,0.6470588235294118,0.16666666666666666,0.0,0.0,0.0,0.8285714285714286,0.5138888888888888,0.5428571428571428,0.19444444444444442,0.8358739558938003,5.0
0.7039318920996601,0.7010631502286836,0.6532374746645959,0.6538461538461539,0.3548387096774194,0.53125,0.24444444444444444,0.17391304347826086,0.10638297872340426,0.10638297872340426,0.7192982456140351,0.7791411042944785,0.7426900584795322,0.2883435582822086,0.8310288511399663,5.0
0.8406917095648633,0.7819457584303241,0.7711982598089615,0.8095238095238095,0.6363636363636364,0.6538461538461539,0.45161290322580644,0.43333333333333335,0.41379310344827586,0.41379310344827586,0.78,0.7417840375586855,0.8,0.7230046948356808,0.7597552920664127,4.0
0.45127073493056147,0.5319084227281307,0.5031416780469268,0.5909090909090909,0.3181818181818182,0.52,0.22580645161290322,0.12121212121212122,0.06060606060606061,0.06060606060606061,0.5579710144927537,0.6982758620689655,0.5942028985507246,0.22413793103448276,0.728640576341296,3.0
0.561876460859276,0.4546992181204859,0.4253166441269934,0.4166666666666667,0.18181818181818182,0.3333333333333333,0.125,0.06666666666666667,0.0,0.0,0.4827586206896552,0.52,0.4482758620689655,0.4,0.479921677286084,1.333
0.7120136449188599,0.6919342368479421,0.6581593513656749,0.8260869565217391,0.6153846153846154,0.6129032258064516,0.41025641025641024,0.358974358974359,0.3076923076923077,0.3076923076923077,0.8257575757575758,0.759581881533101,0.8333333333333334,0.5574912891986064,0.7644540471524944,3.667
0.3771517061236842,0.4620630886972558,0.49931845593984425,0.5714285714285714,0.375,0.47058823529411764,0.2857142857142857,0.23809523809523808,0.2,0.2,0.631578947368421,0.7241379310344828,0.6631578947368421,0.5172413793103448,0.7554895706952132,3.091
0.619937920730243,0.5951154906680923,0.547717736624229,0.6206896551724138,0.36666666666666664,0.46153846153846156,0.23404255319148937,0.12,0.038461538461538464,0.038461538461538464,0.6199095022624435,0.5922330097087378,0.5520361990950227,0.16990291262135926,0.674002434596975,3.8
0.5769452997363349,0.5173161913800528,0.5012148422670079,0.7857142857142857,0.42857142857142855,0.6470588235294118,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.7432432432432432,0.5616438356164384,0.5675675675675675,0.4657534246575342,0.7417863974892988,4.4
0.8123033371744852,0.7665905660721563,0.7124566550567126,0.7916666666666666,0.6521739130434783,0.6785714285714286,0.5,0.34375,0.28125,0.28125,0.8656716417910447,0.7956204379562044,0.8134328358208955,0.4233576642335767,0.8602059464992927,4.8
0.578790761431253,0.4413158034829126,0.3685741592053383,0.5,0.2857142857142857,0.325,0.1702127659574468,0.1276595744680851,0.0851063829787234,0.0851063829787234,0.5989010989010989,0.5776566757493188,0.5879120879120879,0.19618528610354224,0.5678909311257568,3.0
0.6926994728660111,0.6629636956787319,0.6200570178017747,0.6296296296296297,0.4444444444444444,0.5,0.2926829268292683,0.24390243902439024,0.225,0.225,0.6611111111111111,0.7100591715976332,0.6777777777777778,0.514792899408284,0.7061051525115992,2.667
0.7983893898050004,0.8075406009198537,0.8104091972809506,1.0,0.8666666666666667,0.8,0.52,0.4230769230769231,0.34615384615384615,0.34615384615384615,0.9863013698630136,0.6111111111111112,0.7534246575342466,0.6,0.8482448599394327,4.0
0.6368853414871068,0.618870394556295,0.5835274080099613,0.6,0.45,0.5217391304347826,0.3333333333333333,0.25925925925925924,0.18518518518518517,0.18518518518518517,0.5625,0.7083333333333333,0.6160714285714286,0.3125,0.6498164933696082,3.0
0.4818760548206226,0.4687213122566988,0.43586153817201156,0.6666666666666666,0.3888888888888889,0.5454545454545454,0.2413793103448276,0.20689655172413793,0.17857142857142858,0.17857142857142858,0.61,0.5454545454545454,0.57,0.4114832535885168,0.6051966571359562,4.0
0.7729070870778372,0.8114285488860837,0.7919464844505295,0.8695652173913043,0.6363636363636364,0.7142857142857143,0.4375,0.3333333333333333,0.23529411764705882,0.23529411764705882,0.94,0.8534201954397393,0.8733333333333333,0.2736156351791531,0.9420929799421758,5.0
0.39788787120969255,0.4152862383567262,0.3729320728950526,0.5769230769230769,0.2857142857142857,0.45454545454545453,0.19047619047619047,0.09090909090909091,0.022222222222222223,0.022222222222222223,0.5460526315789473,0.5631768953068592,0.5131578947368421,0.15162454873646214,0.6302801772312941,3.4
0.3321042307384623,0.291798273058283,0.2768442662919982,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.10714285714285714,0.0,0.0,0.0,0.6626506024096386,0.542713567839196,0.6626506024096386,0.16080402010050254,0.581749380251985,3.4
0.7562759670801003,0.602807306300501,0.5260482699187385,0.7391304347826086,0.375,0.6538461538461539,0.2647058823529412,0.1388888888888889,0.05405405405405406,0.05405405405405406,0.577922077922078,0.7058823529411764,0.6233766233766234,0.22058823529411764,0.7376851865383385,3.857
0.46586987770988514,0.34912636856599494,0.24817438720780835,0.6666666666666666,0.42857142857142855,0.43478260869565216,0.24,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.6857142857142857,0.703448275862069,0.7428571428571429,0.17931034482758623,0.752608834575617,2.75
0.7981288465038222,0.6889636558485513,0.651364934819418,0.7037037037037037,0.6206896551724138,0.6129032258064516,0.47368421052631576,0.3902439024390244,0.34146341463414637,0.34146341463414637,0.7513513513513513,0.7661971830985915,0.7405405405405405,0.3492957746478873,0.8001702329462987,4.0
0.12430519887992537,0.2172327360487139,0.254783948921928,0.5625,0.35294117647058826,0.4090909090909091,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.6,0.7582417582417582,0.7263157894736842,0.29670329670329665,0.8179161250208489,1.5
0.6077073085865063,0.47732420970121753,0.4119077449560884,0.625,0.23529411764705882,0.4166666666666667,0.125,0.029411764705882353,0.0,0.0,0.7471264367816092,0.6162162162162161,0.6551724137931034,0.15135135135135136,0.717135212895418,3.75
0.3802164877241435,0.33390647734418233,0.29952585312892366,0.5416666666666666,0.3076923076923077,0.3611111111111111,0.18181818181818182,0.1111111111111111,0.043478260869565216,0.043478260869565216,0.5804597701149425,0.6390532544378698,0.6379310344827587,0.17159763313609466,0.5749883440407102,2.75
0.7394256204153941,0.7267497504098419,0.6420277503757073,0.8095238095238095,0.5909090909090909,0.7391304347826086,0.40625,0.16216216216216217,0.05128205128205128,0.05128205128205128,0.8111888111888111,0.6834532374100719,0.6713286713286714,0.2086330935251799,0.7167344904464191,4.0
0.5371153267463302,0.343711863216018,0.2554324466345838,0.6666666666666666,0.2727272727272727,0.38095238095238093,0.125,0.041666666666666664,0.0,0.0,0.6949152542372882,0.5548387096774193,0.7457627118644068,0.16774193548387095,0.5544878293569532,1.5
0.26089086872925765,0.2344089581288984,0.1967029224248626,0.4666666666666667,0.21428571428571427,0.25,0.1,0.06896551724137931,0.03571428571428571,0.03571428571428571,0.5263157894736842,0.5416666666666667,0.6973684210526315,0.23958333333333337,0.48937947684015815,1.8
0.589758271898625,0.5919551921356812,0.615266933038711,0.8636363636363636,0.6521739130434783,0.59375,0.39473684210526316,0.34210526315789475,0.32432432432432434,0.32432432432432434,0.7956204379562044,0.7032258064516129,0.7956204379562044,0.5483870967741935,0.8107613836084202,4.0
0.33407058333495865,0.4097923442914093,0.395983736880928,0.45454545454545453,0.2727272727272727,0.3448275862068966,0.17647058823529413,0.11764705882352941,0.09090909090909091,0.09090909090909091,0.5109489051094891,0.642570281124498,0.5912408759124088,0.3293172690763052,0.5204366817289464,3.0
0.5903061909574602,0.6097500434081408,0.5532903328144052,0.6538461538461539,0.44,0.6071428571428571,0.3333333333333333,0.13513513513513514,0.08108108108108109,0.08108108108108109,0.7058823529411765,0.7983539094650206,0.7132352941176471,0.21399176954732513,0.812354520492268,3.6
0.642707926734739,0.5878627509553846,0.5197008607086823,0.9,0.3,0.6,0.14285714285714285,0.047619047619047616,0.0,0.0,0.8095238095238095,0.6666666666666667,0.7936507936507936,0.2857142857142857,0.6609812631975899,3.4
0.5166757243456874,0.4812022052806616,0.4031724285382362,0.5294117647058824,0.3333333333333333,0.42857142857142855,0.24,0.11538461538461539,0.08,0.08,0.5086206896551724,0.5742574257425743,0.5086206896551724,0.2277227722772277,0.6403564563367381,3.0
0.6904993125141682,0.6607998162085243,0.6081042624171564,0.7142857142857143,0.5384615384615384,0.45454545454545453,0.28,0.2,0.12,0.12,0.717391304347826,0.7323943661971831,0.8478260869565217,0.44131455399061037,0.721884300534362,2.6
0.6906998376114694,0.4566978658248723,0.36952883674539916,0.4444444444444444,0.29411764705882354,0.3333333333333333,0.18518518518518517,0.15384615384615385,0.12,0.12,0.4380952380952381,0.5666666666666667,0.4857142857142857,0.33333333333333337,0.5416450657522859,3.2
0.7757622796035972,0.7234251624862317,0.5830365425133961,0.6923076923076923,0.3333333333333333,0.5625,0.2,0.1,0.0,0.0,0.6666666666666666,0.6929133858267716,0.6111111111111112,0.2834645669291339,0.8101519371146942,3.5
0.5770395982149777,0.5159462466431542,0.46873869381526456,0.6111111111111112,0.3157894736842105,0.5,0.2222222222222222,0.10714285714285714,0.07407407407407407,0.07407407407407407,0.5922330097087378,0.6666666666666667,0.6213592233009708,0.29166666666666663,0.673047469050741,3.25
